Date,Open,High,Low,Close,Volume,Year,Month,Day,MA5,MA10,MA20,MA50,Close_yes,Open_yes,High_yes,Low_yes,Relative_Performance,RSI,MACD,VWAP,SMA,Std_dev,Upper_band,Lower_band,OBV,+DI,-DI,ADX,ATR,Prev_Close
2020-04-20,48.84667,51.037998,47.48067,49.75733,221199000.0,2020,4,20,47.8636,41.688732757,37.2135333785,42.98573351139999,50.25933,51.48533,51.66333,49.844,-0.009988195226637409,80.65521040673038,2.810433249863401,42.01636150344677,38.2762998785,7.09689312313998,52.470086124779954,24.08251363222004,4617037500.0,35.93423707128217,57.69220221608683,66.14101646208907,3.298618602142858,50.25933
2020-04-21,48.67467,50.222,44.91933,45.78133,303136500.0,2020,4,21,49.135732000000004,43.464399,38.2762998785,42.9822667114,49.75733,48.84667,51.037998,47.48067,-0.07990782463608892,68.6554202181556,2.773720289011692,42.06510335182534,39.1177328785,6.928914098744188,52.975561075988374,25.259904681011626,4313901000.0,28.96502259624493,59.520277839579364,57.2049277862892,3.458523602142858,49.75733
2020-04-22,46.932,48.93333,45.914,48.80733,212482500.0,2020,4,22,48.826798000000004,44.60093199999999,39.1177328785,42.90046671140001,45.78133,48.67467,50.222,44.91933,0.06609681282741242,78.53189451931291,2.954737538612072,42.1257358795214,39.87476587849999,7.126301867314026,54.127369613128046,25.62216214387194,4526383500.0,30.36554752151956,58.69014524674101,49.103361716315604,3.4508093164285722,45.78133
2020-04-23,48.50667,48.93333,46.87533,47.042,198550500.0,2020,4,23,48.857198,45.845332,39.87476587849999,42.84823991140001,48.80733,46.932,48.93333,45.914,-0.03616936226587275,78.64115965907031,2.9220639018190724,42.16670447637288,40.4293658785,7.235559929334898,54.900485737169795,25.958246019830206,4327833000.0,33.87688385878147,58.08132267904662,38.58313918444138,3.3699043164285727,48.80733
2020-04-24,47.38733,48.71533,46.54533,48.34333,198180000.0,2020,4,24,48.329463999999994,46.890598999999995,40.4293658785,42.7565733114,47.042,48.50667,48.93333,46.87533,0.027663152076867537,78.34381985508219,2.96697482567847,42.21765616605719,41.0859988785,7.332285942967282,55.75057076443456,26.421426992565436,4526013000.0,31.689754221193017,58.007082384774286,34.265193666246105,3.2343328878571436,47.042
2020-04-27,49.174,53.29933,49.0,53.25,310221000.0,2020,4,27,47.946264,47.904932,41.0859988785,42.70038651139999,48.34333,47.38733,48.71533,46.54533,0.10149631810634463,80.06641622494546,3.3597650386659907,42.35829797379745,42.0339653785,7.627165938633979,57.28829725576796,26.77963350123204,4836234000.0,39.08302623286569,56.30963945392552,30.10044564639846,3.3931427142857147,48.34333
2020-04-28,53.042667,53.66667,50.446,51.27467,228330000.0,2020,4,28,48.644797999999994,48.890265,42.0339653785,42.69338651139999,53.25,49.174,53.29933,49.0,-0.037095399061032874,73.78305803182656,3.4716425555232675,42.441181965706754,42.9239323785,7.614387703868416,58.15270778623683,27.695156970763165,4607904000.0,33.702659717009716,54.56319478296305,29.08107628654487,3.3909998571428575,53.25
2020-04-29,52.678,53.54667,52.21067,53.36733,243240000.0,2020,4,29,49.743466,49.285132,42.9239323785,42.6521733114,51.27467,53.042667,53.66667,50.446,0.04081274438236271,75.25641782165579,3.686668843026567,42.548319595813105,43.8456323785,7.7113153758858255,59.26826313027165,28.42300162672835,4851144000.0,34.056029989451766,57.32026653321702,27.068081634164404,3.439571285714286,51.27467
2020-04-30,57.012669,57.988,50.9,52.12533,427078500.0,2020,4,30,50.655466000000004,49.756332,43.8456323785,42.5749865114,53.36733,52.678,53.54667,52.21067,-0.023272665130520953,71.19748893722799,3.7140464888707214,42.71041256767857,44.8466988785,7.400099895286899,59.6468986690738,30.0464990879262,4424065500.0,36.72488265059577,51.09249340360069,24.571417482064632,3.8204284285714287,53.36733
2020-05-01,50.33333,51.518,45.536,46.75467,487977000.0,2020,5,1,51.672132,50.000797999999996,44.8466988785,42.3942665114,52.12533,57.012669,57.988,50.9,-0.10303359230531495,55.084698540064636,3.2647421773369913,42.78713920691312,45.669532378499994,6.56506987221022,58.799672122920434,32.539392634079555,3936088500.0,14.689887134255322,56.79759573752015,27.369041824848612,3.914904142857143,52.12533
2020-05-04,46.73333,50.8,46.53333,50.746,288556500.0,2020,5,4,51.3544,49.650332000000006,45.669532378499994,42.13014651140001,46.75467,50.33333,51.518,45.536,0.0853675151594484,55.1688740680913,3.1939147859377854,42.875435963147,46.606799,5.805015934864441,58.21683086972888,34.996767130271124,4224645000.0,2.530175053337529,46.530430988976946,32.158788299073024,3.786666285714286,46.75467
2020-05-05,52.65267,53.26133,50.812,51.214,254875500.0,2020,5,5,50.8536,49.749199,46.606799,41.9437331914,50.746,46.73333,50.8,46.53333,0.009222401765656363,53.9704624051598,3.139358684004641,42.95635436770584,47.446699,5.1235681988268755,57.69383539765376,37.19956260234625,4479520500.0,5.79846654221781,52.75742949301282,35.949554555369595,3.7604277142857145,50.746
2020-05-06,51.76667,52.65333,50.74067,52.172,166848000.0,2020,5,6,50.841466,50.292466000000005,47.446699,41.8562931914,51.214,52.65267,53.26133,50.812,0.018705822626625457,53.874062829566604,3.137260784381759,43.01452778375469,48.2371325,4.5059012152168805,57.24893493043376,39.22533006956624,4646368500.0,3.963946857843361,54.12528237290529,40.21507170517902,3.6459512857142853,51.214
2020-05-07,51.814,53.093334,51.49,52.0026665,172915500.0,2020,5,7,50.602399999999996,50.628933,48.2371325,41.8331865914,52.172,51.76667,52.65333,50.74067,-0.0032456777581845175,52.74587506393007,3.08635678570991,43.07294617291822,49.00779932499999,3.6446728651669735,56.29714505533394,41.718453594666045,4473453000.0,2.822525315415329,50.62242233103146,45.237368962174486,3.6188565714285703,52.172
2020-05-08,52.918,54.93333,52.46733,54.628,241297500.0,2020,5,8,50.577867299999994,51.12499965,49.00779932499999,41.8348399214,52.0026665,51.814,53.093334,51.49,0.05048459390058402,57.19067158927148,3.220730891756638,43.176806446928964,49.829199325,2.843953287844639,55.51710590068927,44.14129274931072,4714750500.0,7.784852218576216,48.486482416551894,48.74393288534256,3.5740948214285706,52.0026665
2020-05-11,52.70067,54.93333,52.33333,54.085999,247794000.0,2020,5,11,52.152533299999995,51.75346664999999,49.829199325,42.0220665214,54.628,52.918,54.93333,52.46733,-0.009921670205755295,63.64374548736284,3.24606971681596,43.2765805391097,50.363665775,2.5618985352970616,55.48746284559412,45.23986870440588,4466956500.0,9.95323563923537,46.12687859841383,50.884794588138874,3.3810469642857135,54.628
2020-05-12,55.13333,56.21933,53.86667,53.96067,238603500.0,2020,5,12,52.8205331,51.837066549999996,50.363665775,42.2131331014,54.085999,52.70067,54.93333,52.33333,-0.0023172170675815895,59.358374567936934,3.2189320701608324,43.36985028134961,50.695399275,2.5773634195433526,55.850126114086706,45.540672435913294,4228353000.0,15.656925516839987,48.07675374730169,52.24637795748265,3.3239512499999995,54.085999
2020-05-13,54.722,55.066666,50.88667,52.73067,285982500.0,2020,5,13,53.3698671,52.10566655,50.695399275,42.3008531014,53.96067,55.13333,56.21933,53.86667,-0.022794379684314414,60.535363445935225,3.0628677365118193,43.46678051830924,50.899166275,2.5686702089343187,56.036506692868635,45.76182585713136,3942370500.0,12.605167771952724,50.12882595747913,54.638719820972284,3.4755223928571417,53.96067
2020-05-14,52.0,53.55733,50.93333,53.55533,205233000.0,2020,5,14,53.4816011,52.04200055,50.899166275,42.3614531014,52.73067,54.722,55.066666,50.88667,0.015639095805154657,59.826061739717424,2.9714754781086086,43.541196549296735,51.092899275,2.617583148622568,56.32806557224514,45.857732977754864,4147603500.0,9.859235387789008,49.08848548715764,57.296499446438595,3.507950964285713,52.73067
2020-05-15,52.69,53.67,52.43667,53.278,157776000.0,2020,5,15,53.7921338,52.185000550000005,51.092899275,42.4332263014,53.55533,52.0,53.55733,50.93333,-0.005178382805222204,50.06395039787881,2.8438856975578517,43.59609905397929,51.243832775,2.653768901539949,56.5513705780799,45.936294971920105,3989827500.0,0.8166580259222863,51.01864302245558,62.924384635968025,3.242045964285714,53.55533
2020-05-18,55.18533,55.648,53.592,54.242,174987000.0,2020,5,18,53.522133800000006,52.83733355,51.243832775,42.532732901399996,53.278,52.69,53.67,52.43667,0.018093772288749532,57.10545851642361,2.78841352535931,43.662262102438476,51.468066275,2.7104185075116005,56.8889032900232,46.047229259976795,4164814500.0,4.448630784694324,51.34045894566799,67.23997137843806,3.181283821428571,53.278
2020-05-19,54.34467,54.80467,53.73867,53.86733,144547500.0,2020,5,19,53.55333399999999,53.186933550000006,51.468066275,42.6795995014,54.242,55.18533,55.648,53.592,-0.0069073780465320755,51.304621433562914,2.683287424344961,43.71438516337985,51.872366275000005,2.403170366434468,56.67870700786894,47.06602554213107,4020267000.0,2.903168026722814,49.03538492194449,71.76575304749193,3.095140964285714,54.242
2020-05-20,54.7,55.066666,54.12,54.37067,109639500.0,2020,5,20,53.534666,53.452266550000004,51.872366275000005,42.94627950140001,53.86733,54.34467,54.80467,53.73867,0.009344068102131509,56.093523622221404,2.6104973745548463,43.75550932403091,52.150533275,2.351134831585194,56.85280293817039,47.44826361182961,4129906500.0,-7.802018675726306,54.26512846039954,80.13881942810214,2.6745221071428564,53.86733
2020-05-21,54.4,55.5,53.066666,55.17333,183819000.0,2020,5,21,53.862666000000004,53.67213355,52.150533275,43.1732529214,54.37067,54.7,55.066666,54.12,0.014762738807522657,80.37914224371029,2.5877487329864692,43.82890946546684,52.557099775000005,2.112159363629817,56.78141850225964,48.33278104774037,4313725500.0,11.962515388933383,48.09037533173106,80.22866630223055,2.3776652499999997,54.37067
2020-05-22,54.81133,55.452,54.13333,54.45867,149812500.0,2020,5,22,54.186266,53.989199899999996,52.557099775000005,43.431079521399994,55.17333,54.4,55.5,53.066666,-0.012952997399287014,67.54683218207755,2.483425794629639,43.884311455277455,52.862866775,1.9022614077949727,56.66738959058995,49.05834395941005,4163913000.0,15.33324081311201,52.99173298697081,77.75946764446898,2.1670938214285713,55.17333
2020-05-26,55.63333,55.64,54.38067,54.59133,121345500.0,2020,5,26,54.422399999999996,53.9722669,52.862866775,43.7728529214,54.45867,54.81133,55.452,54.13333,0.002435975759231823,66.48446692139197,2.3839727142118363,43.92932223133266,52.929933274999996,1.9399013198718398,56.809735914743676,49.050130635256316,4285258500.0,8.178813600451681,41.418932543570016,76.8183467977927,2.0773795357142855,54.45867
2020-05-27,54.724,55.18067,52.33333,54.682,173242500.0,2020,5,27,54.492265999999994,54.0228,52.929933274999996,44.1358529214,54.59133,55.63333,55.64,54.38067,0.0016608864447889005,63.38431531015302,2.286118788366423,43.99347222280652,53.100299774999996,1.9364980859220182,56.97329594684403,49.22730360315596,4458501000.0,8.419416840769193,46.71200958185295,75.61154034470209,2.1441423928571433,54.59133
2020-05-28,54.234,54.98333,53.446,53.72067,108834000.0,2020,5,28,54.6552,54.094933000000005,53.100299774999996,44.6360663214,54.682,54.724,55.18067,52.33333,-0.017580373797593474,58.44755497623652,2.1067126779363505,44.02979283911506,53.117966775,1.9406697638761097,56.99930630275222,49.23662724724778,4349667000.0,6.3100850112143725,48.02802164443866,74.70704741313074,2.1394278214285722,54.682
2020-05-29,53.91667,55.66667,53.614,55.66667,176467500.0,2020,5,29,54.5252,54.193932999999994,53.117966775,45.1368797214,53.72067,54.234,54.98333,53.446,0.03622441790096809,55.47284259867158,2.097380680557393,44.09982227424183,53.295033775,2.0057980355420058,57.306629846084014,49.283437703915986,4526134500.0,2.5223226968869534,46.694709595474926,75.95127485777235,2.0767140000000013,53.72067
2020-06-01,57.2,59.93333,56.94,59.87333,224092500.0,2020,6,1,54.623868,54.405066999999995,53.295033775,45.7685864614,55.66667,53.91667,55.66667,53.614,0.07556873798989594,71.9984211609439,2.4017415295561264,44.21944915686535,53.950966775000005,1.8964502898148312,57.743867354629664,50.158066195370345,4750227000.0,16.26510507778363,54.54671494323349,75.20538438843569,2.1957611428571435,55.66667
2020-06-02,59.64667,60.57733,58.066666,58.77067,203484000.0,2020,6,2,55.7068,55.0646,53.950966775000005,46.395866461400004,59.87333,57.2,59.93333,56.94,-0.018416547066949507,67.01895791611531,2.5248691288621927,44.31897189767255,54.352200274999994,2.027078673866112,58.406357622732216,50.29804292726777,4546743000.0,14.104171507761185,52.95162961759505,75.71005409265811,2.2070471428571437,59.87333
2020-06-03,59.208,59.86267,58.67333,58.864,119242500.0,2020,6,3,56.542668000000006,55.517466999999996,54.352200274999994,47.0012398614,58.77067,59.64667,60.57733,58.066666,0.0015880370259517829,73.5994791694723,2.600008312035186,44.37703511672282,54.734700275,2.123227704814105,58.98115568462821,50.48824486537179,4665985500.0,17.18504841836772,50.121850348022015,74.93300682767136,1.9934288571428584,58.77067
2020-06-04,59.32533,59.71667,57.22933,57.62533,133315500.0,2020,6,4,57.379068000000004,56.017134,54.734700275,47.5994664614,58.864,59.208,59.86267,58.67333,-0.02104291247621637,65.17678153787409,2.5304370360364103,44.43590079050078,55.007366775,2.1269596406538516,59.2612860563077,50.7534474936923,4532670000.0,22.178760955897545,55.40008434593587,73.23825217955235,1.98366742857143,58.864
2020-06-05,58.52267,59.10133,57.74667,59.043999,117178500.0,2020,6,5,58.160000000000004,56.342600000000004,55.007366775,48.07863966139999,57.62533,59.32533,59.71667,57.22933,0.024618843831349935,69.81445815145163,2.560262913404479,44.492729827416916,55.3594334,2.1853862329355755,59.73020586587115,50.98866093412885,4649848500.0,19.387903497156785,51.40051689843522,69.55067535650527,2.0010010000000014,57.62533
2020-06-08,61.26667,63.33333,60.61067,63.328,212620500.0,2020,6,8,58.835465799999994,56.7296669,55.3594334,48.540519641399996,59.043999,58.52267,59.10133,57.74667,0.07255607805291109,75.42252425576302,2.896197650221005,44.62475319965492,55.7944334,2.809016550090673,61.41246650018135,50.17640029981865,4862469000.0,25.674811819394026,53.81295675441555,66.07548755530166,2.138096071428572,59.043999
2020-06-09,62.66733,63.62933,61.59533,62.71133,170823000.0,2020,6,9,59.5263998,57.616599900000004,55.7944334,49.102866241399994,63.328,61.26667,63.33333,60.61067,-0.009737714754926796,74.41477960995978,3.07719623148499,44.72603646800261,56.22569995,3.1716324812642096,62.568964912528415,49.882434987471584,4691646000.0,28.557527188541464,54.83906283043669,61.98214200294993,2.2072389285714293,63.328
2020-06-10,66.12534,68.49866,65.5,68.33667,278451000.0,2020,6,10,60.3145318,58.42859990000001,56.22569995,49.6712794414,62.71133,62.66733,63.62933,61.59533,0.08970213197519494,80.05511754766077,3.632681544652108,44.93960884336581,56.94449995,4.1188754559159735,65.18225086183195,48.706749038168056,4970097000.0,37.84796893512159,57.677456320051505,53.923186415393076,2.5349527857142875,62.71133
2020-06-11,66.013336,67.93066,64.8,64.856,238747500.0,2020,6,11,62.2090658,59.794066900000004,56.94449995,50.3685062414,68.33667,66.12534,68.49866,65.5,-0.05093414706920907,68.6837637711345,3.748832470413788,45.092887901201465,57.550766450000005,4.3517803629439165,66.25432717588784,48.84720572411217,4731349500.0,33.97035062345127,54.972788952980366,51.312705225727115,2.6137625000000013,68.33667
2020-06-12,65.33334,65.86533,60.84,62.352,251451000.0,2020,6,12,63.655199800000005,60.9075999,57.550766450000005,50.966959641399995,64.856,66.013336,67.93066,64.8,-0.03860860984334524,64.24720401511406,3.597362882672492,45.23165902950092,57.99059994999999,4.371204309786308,66.7330085695726,49.248191330427375,4479898500.0,25.83995492729594,57.0961034468683,50.06772754115648,2.87852392857143,64.856
2020-06-15,61.186,66.58933,60.56667,66.059998,235458000.0,2020,6,15,64.3168,61.576132900000005,57.99059994999999,51.5719196414,62.352,65.33334,65.86533,60.84,0.05946879009494488,68.33422281427163,3.7334892525883134,45.38730497401799,58.62969985000001,4.57555707391833,67.78081399783667,49.47858570216335,4715356500.0,24.298008118250433,51.118459150163446,47.82084959669613,3.2187617857142876,62.352
2020-06-16,67.45667,67.52533,64.15933,65.47533,210766500.0,2020,6,16,64.8631996,62.1947997,58.62969985000001,52.2871596014,66.059998,61.186,66.58933,60.56667,-0.00885056036483678,66.98631372726024,3.750953898504264,45.52078403895827,59.191366349999996,4.696471717260072,68.58430978452014,49.798422915479854,4504590000.0,27.08271424755641,53.92704139250009,45.226580308438486,3.25580892857143,66.059998
2020-06-17,65.84734,67.0,65.50467,66.11933,148362000.0,2020,6,17,65.41599959999999,62.865265699999995,59.191366349999996,52.95665285,65.47533,67.45667,67.52533,64.15933,0.009835765623479986,69.70961045276724,3.773264331646338,45.6166814708882,59.80396635000001,4.764041999621815,69.33205034924364,50.275882350756376,4652952000.0,26.37046751314745,54.4526156296218,42.22447131570905,3.254904642857144,65.47533
2020-06-18,66.86667,67.94667,66.298,66.93066,146278500.0,2020,6,18,64.9725316,63.59079870000001,59.80396635000001,53.590719449999995,66.11933,65.84734,67.0,65.50467,0.012270693003090027,68.57599869334621,3.8124653338898824,45.7140691090655,60.431965850000005,4.8373938885306185,70.10675362706124,50.75717807293877,4799230500.0,27.082260270445463,56.10231360353182,38.30562389066948,3.238809642857143,66.11933
2020-06-19,67.51867,67.73133,66.089333,66.72667,130195500.0,2020,6,19,65.3874636,64.5213317,60.431965850000005,54.202066050000006,66.93066,66.86667,67.94667,66.298,-0.003047781091655266,63.02124380927857,3.7834587648910727,45.79917742199033,61.00963285,4.866119599079767,70.74187204815954,51.27739365184047,4669035000.0,18.25431277451696,52.25192159531552,37.88835600292714,3.051333714285715,66.93066
2020-06-22,66.66333,67.25867,66.0013351,66.288,95436000.0,2020,6,22,66.26239760000001,65.2895988,61.00963285,54.80481285,66.72667,67.51867,67.73133,66.089333,-0.006574132951636891,64.65251879326706,3.682622863084127,45.85982841583508,61.601099350000005,4.745372661280231,71.09184467256047,52.11035402743954,4573599000.0,16.11307065785773,51.32637863703764,37.47990397836627,2.961810207142857,66.72667
2020-06-23,66.592,67.46667,66.26733,66.78533,95479500.0,2020,6,23,66.307998,65.58559879999999,61.601099350000005,55.366572850000004,66.288,66.66333,67.25867,66.0013351,0.007502564566739256,65.20058369651895,3.6013262122315766,45.9216173097692,62.21079935,4.577734279188497,71.366267908377,53.05533079162301,4669078500.0,18.33378452912078,50.49262606578715,37.32199767528859,2.962524492857142,66.288
